EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
PLAYER_POSITIONS,16528,9/7/2025 11:39:41 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.3, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,16528,9/7/2025 11:39:41 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.3, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,17038,9/7/2025 11:39:42 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,17038,9/7/2025 11:39:42 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,17549,9/7/2025 11:39:42 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,17549,9/7/2025 11:39:42 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,18060,9/7/2025 11:39:43 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,18060,9/7/2025 11:39:43 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,18571,9/7/2025 11:39:43 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,18571,9/7/2025 11:39:43 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,19076,9/7/2025 11:39:44 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,19076,9/7/2025 11:39:44 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,19587,9/7/2025 11:39:44 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,19587,9/7/2025 11:39:44 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,20097,9/7/2025 11:39:45 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,20097,9/7/2025 11:39:45 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,20599,9/7/2025 11:39:45 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,20599,9/7/2025 11:39:45 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,21100,9/7/2025 11:39:46 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,21100,9/7/2025 11:39:46 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,21609,9/7/2025 11:39:46 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,21609,9/7/2025 11:39:46 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,22128,9/7/2025 11:39:47 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,22128,9/7/2025 11:39:47 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,22644,9/7/2025 11:39:47 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,22644,9/7/2025 11:39:47 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.6)","(1.2, 1.6, -28.6)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,23161,9/7/2025 11:39:48 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,23161,9/7/2025 11:39:48 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.2, -28.6)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.5)",
PLAYER_POSITIONS,23673,9/7/2025 11:39:48 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.4)",
PLAYER_POSITIONS,23673,9/7/2025 11:39:48 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.2, -28.4)",
PLAYER_POSITIONS,24186,9/7/2025 11:39:49 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.5)","(1.2, 1.6, -28.4)","(1.1, 1.2, -28.4)",
PLAYER_POSITIONS,24186,9/7/2025 11:39:49 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -28.5)","(1.2, 1.6, -28.4)","(1.1, 1.2, -28.4)",
PLAYER_POSITIONS,24699,9/7/2025 11:39:49 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.2, -28.6)","(1.1, 1.6, -28.5)","(1.0, 1.2, -28.5)",
PLAYER_POSITIONS,24699,9/7/2025 11:39:49 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.2, -28.6)","(1.1, 1.6, -28.5)","(1.0, 1.2, -28.5)",
PLAYER_POSITIONS,25204,9/7/2025 11:39:50 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.2, -28.6)","(1.0, 1.6, -28.6)","(0.9, 1.2, -28.5)",
PLAYER_POSITIONS,25204,9/7/2025 11:39:50 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.2, -28.6)","(1.0, 1.6, -28.6)","(0.9, 1.2, -28.5)",
PLAYER_POSITIONS,25714,9/7/2025 11:39:50 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.2, -28.6)","(0.9, 1.6, -28.6)","(0.8, 1.2, -28.5)",
PLAYER_POSITIONS,25714,9/7/2025 11:39:50 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.2, -28.6)","(0.9, 1.6, -28.6)","(0.8, 1.2, -28.5)",
PLAYER_POSITIONS,26220,9/7/2025 11:39:51 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, -28.6)","(0.8, 1.6, -28.5)","(0.7, 1.2, -28.5)",
PLAYER_POSITIONS,26220,9/7/2025 11:39:51 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, -28.6)","(0.8, 1.6, -28.5)","(0.7, 1.2, -28.5)",
PLAYER_POSITIONS,26724,9/7/2025 11:39:51 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.5)","(0.8, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,26724,9/7/2025 11:39:51 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.5)","(0.8, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,27242,9/7/2025 11:39:52 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.5)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,27242,9/7/2025 11:39:52 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.5)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,27753,9/7/2025 11:39:53 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.6)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.5)",
PLAYER_POSITIONS,27753,9/7/2025 11:39:53 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.6)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.5)",
PLAYER_POSITIONS,28258,9/7/2025 11:39:53 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.5)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,28258,9/7/2025 11:39:53 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -28.5)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,28770,9/7/2025 11:39:54 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.2, -28.5)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,28770,9/7/2025 11:39:54 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.2, -28.5)","(0.7, 1.6, -28.5)","(0.6, 1.2, -28.4)",
PLAYER_POSITIONS,29281,9/7/2025 11:39:54 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.2, -28.5)","(0.5, 1.6, -28.5)","(0.5, 1.2, -28.4)",
PLAYER_POSITIONS,29281,9/7/2025 11:39:54 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.2, -28.5)","(0.5, 1.6, -28.5)","(0.5, 1.2, -28.4)",
PLAYER_POSITIONS,29782,9/7/2025 11:39:55 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.2, -28.6)","(0.4, 1.6, -28.5)","(0.3, 1.2, -28.5)",
PLAYER_POSITIONS,29782,9/7/2025 11:39:55 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.2, -28.6)","(0.4, 1.6, -28.5)","(0.3, 1.2, -28.5)",
PLAYER_POSITIONS,30289,9/7/2025 11:39:55 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,30289,9/7/2025 11:39:55 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,30804,9/7/2025 11:39:56 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,30804,9/7/2025 11:39:56 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,31311,9/7/2025 11:39:56 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,31311,9/7/2025 11:39:56 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,31819,9/7/2025 11:39:57 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,31819,9/7/2025 11:39:57 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,32320,9/7/2025 11:39:57 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,32320,9/7/2025 11:39:57 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,32831,9/7/2025 11:39:58 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,32831,9/7/2025 11:39:58 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,33333,9/7/2025 11:39:58 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,33333,9/7/2025 11:39:58 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,33851,9/7/2025 11:39:59 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,33851,9/7/2025 11:39:59 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,34354,9/7/2025 11:39:59 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,34354,9/7/2025 11:39:59 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,34864,9/7/2025 11:40:00 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.5)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,34864,9/7/2025 11:40:00 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.5)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,35373,9/7/2025 11:40:00 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,35373,9/7/2025 11:40:00 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,35884,9/7/2025 11:40:01 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,35884,9/7/2025 11:40:01 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.4, 1.6, -28.6)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,36394,9/7/2025 11:40:01 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.5)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,36394,9/7/2025 11:40:01 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.2, -28.6)","(0.3, 1.6, -28.5)","(0.2, 1.2, -28.5)",
PLAYER_POSITIONS,36906,9/7/2025 11:40:02 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -28.6)","(0.3, 1.6, -28.5)","(0.2, 1.2, -28.4)",
PLAYER_POSITIONS,36906,9/7/2025 11:40:02 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -28.6)","(0.3, 1.6, -28.5)","(0.2, 1.2, -28.4)",
PLAYER_POSITIONS,37408,9/7/2025 11:40:02 AM,eacb2c87-4a3a-4ca1-bbe7-9f8f31167e8c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -28.5)","(0.2, 1.6, -28.5)","(0.1, 1.2, -28.4)",
